id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
2,36823,-48194.094,85433.09,51991.016,7930.5273,86845.31,-83660.47,31151.312,16453.744,-22141.889,-44271.242,41179.715,-41943.02,-74607.734,26522.38,-24952.414,-65263.25,78968.984,98596.97,-38234.05,-32341.857,-45984.22,682.7188,-26022.71,78917.47,65678,208956734
2,99566,-6264.3296,88420.06,21719.959,89708.266,23785.729,-95579.77,-34645.832,-59163.42,57550.668,-74216.39,-85625.11,56598.65,55202.734,-33874.723,20585.252,-90397.0,44945.992,-64129.684,-6098.7793,24961.38,-64500.363,74568.72,31907.057,-20876.754,63567,2259487236
2,97416,67662.85,53149.676,35798.164,-31902.383,53678.336,70345.17,51176.83,25934.287,14144.556,-5360.787,-92363.836,-32045.754,-309.8503,-17321.832,37334.57,-54101.613,-15676.196,-60562.69,-96817.516,17082.19,-38204.42,-26145.535,-29812.506,-76864.695,-93506,269206595
2,4579,-99558.77,53190.562,65837.29,30036.678,-50978.02,86758.35,-95172.49,28454.52,24648.516,-22677.729,25457.557,93932.63,-34975.367,-6582.4526,81131.8,9066.796,-81801.65,55998.574,-10975.228,-31678.62,65347.87,-18742.455,72548.68,82372.414,-77394,860668347
2,-29053,-53542.37,-60928.973,-94989.41,44979.285,21326.639,-42430.613,-97710.69,91431.516,76446.18,15866.519,28628.162,61610.914,63112.402,39092.023,-13610.591,-71442.45,-57239.008,34656.527,20186.693,-66996.67,-46314.35,41604.805,-70936.23,17997.816,72336,1233703346
2,98789,-95659.73,-43466.523,97100.08,-25601.887,40399.5,61552.562,-39929.707,-95191.32,43751.344,71240.49,-41664.805,-94981.8,-59273.97,26204.287,44504.26,54692.64,-25593.324,78054.94,81160.7,-24309.24,-13116.499,58975.152,-37136.76,92324.195,-25835,3371732922
2,-36352,30918.537,50825.348,-22628.018,-95204.55,1201.5397,-75709.016,94669.62,-96540.05,-63795.156,-49117.4,-67368.31,25000.893,-27556.387,19864.592,-9376.812,28425.049,48692.77,82432.35,81543.22,30522.902,-51202.02,5309.7134,36212.46,-91690.87,-13228,1290800466
2,23469,53042.086,30187.28,87107.31,81164.24,-5519.9497,-54153.207,-71854.73,35212.8,-15918.502,75636.49,-70545.04,-5786.7925,55185.21,67536.0,2348.6174,-55422.062,-12446.903,54360.86,-89407.34,3535.4236,39029.062,41244.934,28899.404,-63777.016,70432,3939530041
2,55473,87243.47,-37315.117,27209.398,-58890.445,25275.469,37925.316,-74455.66,27476.857,55056.82,35258.996,-62346.133,-59594.848,-92854.42,88879.91,73608.234,-87949.8,2804.9446,52096.02,-84266.87,20456.96,-31971.908,10517.987,-82863.78,88978.58,-35198,3228688902
2,-51913,-29478.643,-19918.777,15853.237,7005.5293,-31161.152,-5339.119,-93559.41,84672.13,82072.48,-86060.29,-54467.574,53609.77,97001.516,90186.86,-60556.3,8165.8633,78188.32,9047.864,26512.254,88471.81,-36045.766,-46125.926,-46241.887,70965.055,53272,3371397611
2,-70671,-37965.637,58399.59,14241.452,81087.016,-79314.34,83390.06,-77811.15,-26586.738,61130.59,-6122.745,-85589.695,-8995.449,41336.85,-87236.02,-36714.688,-85662.164,-40681.54,49318.918,56947.816,-89376.98,-46043.0,-32614.959,-29994.527,-25892.77,48485,2681829536
2,11358,-94842.47,-68287.01,-41514.53,43086.41,-49482.277,-49188.277,14980.907,-47789.74,32102.955,93989.69,79626.625,11964.938,-44612.52,9428.375,-69921.555,61612.09,58522.53,-88648.28,-68505.23,26174.092,-52418.38,34897.453,76936.97,15880.604,99129,1658377405
2,-95466,-33369.188,88809.45,58306.23,-39464.08,-56954.867,84358.13,-13371.911,-10158.28,-40236.15,-99544.74,98107.984,96728.13,-10116.102,64288.062,16684.105,-75243.89,-2002.5278,73471.04,21173.14,-87644.64,-4536.437,-72628.625,92526.484,-92028.99,85415,1633016360
2,85065,-41572.25,35425.234,-37397.652,-79419.58,-50003.605,21297.385,56042.758,68072.46,-55720.05,-65196.13,-82645.25,-74041.695,-23026.625,-99713.516,12562.649,-36696.793,-56822.242,40112.41,60533.72,-58180.234,-44661.84,-81515.02,-91842.49,53282.22,850,1181051884
2,-81718,88230.59,-2114.4082,51357.45,-18134.04,-18976.342,-51275.58,-79920.93,-94754.25,-96243.76,37702.41,-32592.756,-31162.107,-12365.523,98139.4,-57446.055,30835.418,-20950.621,-24005.3,408.72586,-44962.88,-39075.453,-36687.52,-12152.932,-76818.35,92629,3112003520
2,-60144,-93622.32,62786.477,-26742.09,18145.504,61434.254,2737.0063,-44469.37,49451.47,15023.76,70722.96,8088.7485,53236.668,-29431.832,45312.516,94518.39,56036.707,79384.65,-61118.875,69523.7,-98639.445,52297.844,-13276.954,-56368.418,-99009.3,42312,1411225864
2,38342,72865.055,-24382.984,52804.363,-19419.217,-44139.746,48037.414,50580.383,99479.09,47304.28,-6257.906,51546.13,21938.217,-96581.73,-12481.091,-91606.69,-83256.13,-52412.305,-74086.85,95547.305,18999.102,98973.71,-83702.27,-33818.92,88611.04,-86923,
2,-57025,-49562.37,-81272.016,53387.62,-77372.73,-26978.11,82580.164,63670.812,-82947.46,3219.9705,-82072.3,51186.402,-43333.137,-95941.64,-7006.617,96220.06,88967.64,-89256.695,-21165.818,27561.969,47867.684,-48968.055,70651.44,88079.125,-82105.836,81995,2127513915
2,75938,-75715.125,17607.646,26407.732,-49535.953,-38034.266,-7969.5015,-95854.51,-16415.922,58997.734,-82470.33,-92826.05,71755.125,87498.76,99253.195,-38894.62,63439.844,28261.812,47156.445,-16293.129,-99713.11,24211.922,94086.914,77720.31,-54893.598,31392,
2,-91446,4143.466,84692.54,48253.27,73465.2,-88432.27,45084.2,17495.887,-84070.836,-80946.32,-11021.809,17054.39,18484.781,2384.504,16216.191,21282.896,-12153.991,51032.094,-65333.83,-6106.278,3640.3232,35197.477,83281.24,-16045.213,-61202.855,30260,2985185891
2,35793,39929.39,41686.867,784.6052,-57918.15,-96109.36,-62264.176,56306.176,7392.155,-78439.37,-45396.004,36009.855,76811.055,76755.18,-51738.812,-94776.97,-74173.23,-95002.13,-76613.32,-29234.229,-16474.553,-30105.598,-78196.4,-74584.62,-46689.58,-3544,3076845028
2,71532,10774.075,28164.934,-99754.96,-29133.266,-76324.82,-42095.27,63962.57,9011.564,3689.1694,40070.418,18809.402,-52778.355,71937.79,-86694.484,-89867.266,56293.45,-58387.277,-90342.73,12893.211,59611.387,-55118.723,33605.062,14188.3,66687.23,-2381,3513730541
2,59157,81684.234,-27238.477,1560.6263,-47679.996,-4033.994,97758.984,29690.643,58881.516,4491.0244,70260.3,-67201.664,-54679.387,70470.23,-88811.555,-14230.046,-66538.82,75236.49,-5360.12,98366.7,98592.93,10391.906,5908.8193,65130.96,23433.3,-23262,2587706491
2,73319,80703.58,-1637.6606,29709.219,34269.195,-12.987582,51647.742,15609.53,31504.857,81402.64,76679.28,-69650.28,-5635.154,4954.3965,-70688.94,33219.965,70848.42,-87692.71,-88437.98,65716.9,67943.94,58506.52,-89483.25,67018.08,47430.848,23598,3013907427
2,-491,10417.965,-34592.195,-552.95154,2557.9683,92703.75,82330.336,-65635.93,-63721.47,94258.945,-99352.64,-33732.61,2415.4468,-14727.905,-69247.16,38643.742,51382.312,-95906.21,4143.3867,98641.76,40844.965,-94284.03,37579.56,98208.37,-93383.64,3141,1199534667
2,91806,-48164.258,68384.76,-90595.64,-58435.746,-64963.812,-30995.27,7963.0127,-37040.68,-91035.17,41896.773,58242.574,-24179.242,-71452.625,81764.08,53668.785,-88290.945,-12660.887,-61448.734,-33724.418,-69249.664,3629.512,11378.066,94547.15,-61066.812,-85899,3566375203
2,13130,95239.01,-45915.668,-56206.684,60586.727,-57741.363,57294.812,35695.11,51094.387,-43480.75,-33873.176,92758.28,15407.429,83755.055,22618.127,20270.855,79251.44,6351.878,20795.816,-11974.684,-90778.1,1815.7535,33066.37,69815.0,39806.816,79480,2733131387
2,85601,97979.03,87677.414,-75148.9,91322.56,-68769.27,-36432.918,-66316.414,-48047.27,11695.724,87857.79,4024.5571,-44763.28,85286.086,-53349.12,95659.41,-7712.5015,-42917.2,-81226.66,-60525.01,77238.94,-82323.69,-47969.57,-7507.75,39853.145,35384,4038548001
2,-71306,66123.12,63547.594,3648.8276,-66683.57,11874.333,6475.6978,-72745.84,-67073.42,58984.22,7521.6875,63198.277,4036.1907,-62761.04,-57977.125,47325.0,8776.065,89081.08,84099.45,-50117.695,82788.48,-48720.117,-65254.105,-50785.44,-68313.125,-28923,1100289192
2,-62219,-57650.312,55066.46,-73539.44,38050.04,-26091.135,38140.188,-51622.21,85720.87,-42302.574,18267.904,-15902.513,36935.863,-35360.074,-31296.402,-764.7474,-99184.195,632.8624,73701.78,63438.707,39830.47,-47192.035,63273.79,40531.86,49850.707,82355,1650806492
2,13473,-17123.475,-91854.375,85220.01,57157.09,9908.19,-84433.11,76903.02,-34726.477,1746.5343,24805.387,-37752.297,-97914.65,24981.346,-98342.55,35223.69,928.386,-41117.58,-87373.37,93330.83,38289.586,58493.67,7520.1333,-62462.914,11058.442,15088,1435323470
2,44313,2869.6125,-11972.663,-92998.266,48820.473,-71371.17,-81428.32,-78018.83,-53696.367,-45704.45,-91702.72,90803.62,-67926.125,65677.164,-59708.402,10524.846,3539.5784,-70055.484,-98859.54,26866.215,-60508.973,-87039.34,-7853.1245,-24669.703,61107.273,-7338,2207743378
2,-20226,30058.959,-26560.473,-37498.582,-66078.69,52721.96,20469.168,-75520.96,-83893.375,37609.44,-63022.297,-48346.363,-45762.414,47133.414,70876.82,92856.336,90287.83,-34360.754,51051.5,-55019.63,15517.248,-84934.58,11216.434,-27834.523,40242.824,58032,3840720871
2,-68116,65066.156,94471.58,83827.93,-57301.66,-15122.141,82284.31,73822.984,34876.18,-40450.46,-73512.48,62711.523,15860.176,86436.37,-95685.38,69147.79,-48476.926,-78152.61,20721.01,5054.1504,-56184.434,-70809.77,-82383.12,65208.758,-9718.558,52462,3844850004
2,-40181,-3693.1897,-33303.402,71310.3,-65930.98,90657.3,-10441.259,-89877.19,-32595.312,15215.695,-23917.486,-62452.82,32514.834,-40342.78,-42315.63,-77760.875,29522.871,-31262.46,-78063.67,20708.23,9038.782,-4193.632,-24518.684,13169.724,-14339.384,41711,3311350150
2,76994,-99742.61,57556.63,63302.504,60633.96,9837.495,28157.941,99878.39,-3964.418,87434.09,-97140.57,53722.664,-87806.55,28880.07,-81064.16,85157.71,-13532.876,27958.37,33657.117,93646.58,15221.988,97339.71,84568.46,-69843.99,-38993.023,44354,3805255939
2,52996,9186.3,-36034.89,-64163.367,85166.91,-59564.41,55243.07,72878.84,-30640.414,-80506.55,-57853.637,-74140.58,20652.998,-7795.0327,-58849.09,59990.09,-49322.293,-98983.86,80847.63,-66217.43,38509.55,4849.5034,-43601.41,-79700.086,37692.137,76172,3590209873
2,-64680,-18567.744,56078.89,74607.945,-12558.124,-88647.37,8285.66,-43469.816,8557.17,5573.086,54598.76,-95604.83,-24324.824,-81370.48,73833.86,26141.281,45869.535,-22942.504,30253.682,-9428.797,67573.99,46189.934,-73674.63,54254.89,81808.625,178,168280541
2,-26017,88490.67,-90875.266,85119.53,84474.766,-56125.926,-16596.203,5410.24,32152.812,-5734.804,95105.38,37812.61,-87310.15,94302.26,95927.555,15574.02,94768.516,-12313.248,79935.586,-99828.1,8912.546,-82869.32,14271.691,26850.639,41003.246,27923,2580340093
2,-83384,-73075.12,-93547.78,34115.887,54781.8,-88384.695,-73363.586,63499.754,-52333.805,-93248.555,63674.332,-64159.42,-12300.949,-5468.6455,-18919.812,77252.664,-67654.36,14734.224,18414.4,31271.875,-79583.34,41454.598,-32258.617,2542.4937,3525.5276,50140,380600770
2,-93264,-69736.71,-840.3641,82916.95,-74577.54,-67250.43,-50246.027,13305.895,-93283.56,45569.766,-71133.6,727.8845,-84131.78,-65520.305,33005.445,43382.082,-64294.906,75981.27,89294.836,16178.179,49532.742,-87713.39,-24400.746,86761.41,14288.403,-28091,555095064
2,-86576,-9283.008,-17845.236,14689.537,-18799.408,-86233.92,29499.748,-83630.664,-9154.222,-29733.387,-2971.7305,95018.305,713.37445,-43028.45,68783.95,-53498.113,1843.649,20567.8,71481.92,66274.1,71421.54,2660.662,77129.33,-34552.082,43399.05,-2945,2809577552
2,-99932,-70969.15,18606.521,38965.676,26311.332,-24331.098,90393.68,-14887.113,85239.0,62798.715,-12150.456,62844.27,-51634.805,-38190.477,28069.414,58052.695,93824.07,17501.807,-76785.46,-12630.357,61072.402,-90551.83,-4988.6426,96809.67,17391.963,75624,2902728367
2,-23621,97193.37,93215.6,48559.465,-66378.734,-48971.5,-73712.99,-82628.15,82662.47,19126.145,-26957.686,74343.16,78282.98,-53456.97,-26242.879,37203.254,-88856.5,81099.22,93413.43,-27169.307,63306.848,-60068.535,-98953.43,-94308.03,-40415.12,-53064,456977148
2,-39419,36046.637,92682.5,-72264.76,-25705.39,-39416.2,-47481.19,59821.75,7014.3296,59994.56,-11880.3,189.81892,29666.521,-49352.07,-35421.13,30635.232,29073.979,8117.331,-61550.617,-64618.855,-19981.889,-71158.16,-91249.43,-80903.72,49338.92,83572,3683229244
2,63343,41852.484,-69647.43,34047.895,-34809.812,-74691.984,-24382.389,34231.02,91018.375,-61377.348,-74187.13,-9681.435,10213.049,-68534.42,71162.64,91483.336,51242.28,29347.684,-91561.0,-59943.51,-38945.48,32880.69,-44518.46,37589.297,47553.965,11414,3099172685
2,-51235,80282.375,-9650.373,-41654.88,52045.984,-26411.76,2814.8086,40982.65,5918.635,-27379.455,-12768.322,-90307.2,-80602.25,53432.953,-88961.98,-8121.36,-20054.023,32055.58,-34061.133,-54251.875,69509.95,-83077.38,31327.633,60532.35,-23368.166,45263,1949259811
2,68353,-80602.945,4560.141,99445.95,-54423.348,93125.195,-91037.75,2227.9292,75491.836,28886.479,664.5416,-8366.208,-95613.22,56632.39,1148.8907,-97059.19,-51334.48,-36481.6,-71181.01,-20348.697,65524.67,-95567.67,-71223.62,-22570.83,47311.344,-43098,96534141
2,27129,92753.35,43056.92,4793.363,97655.38,-29199.975,-86780.49,45181.094,3944.4795,99896.3,-30937.25,-12266.735,12594.567,30083.434,-90399.72,-90077.89,12751.283,47558.58,48864.07,-3981.948,84194.336,-21914.172,-67278.86,48270.367,-30293.08,37606,1962713327
2,-30519,-78865.26,64950.39,-37145.93,-89547.39,31115.12,65728.5,-33775.457,95528.72,-26155.566,32454.41,30923.977,79015.76,17316.338,36796.734,45755.402,-87033.66,-74997.7,66649.72,74731.734,68315.18,84843.75,32883.81,88200.88,59126.234,56788,2979475866
2,1676,-60266.95,74418.21,91499.31,73005.26,64323.29,-55896.72,27915.012,33721.566,76077.664,-21956.252,-25287.805,965.7814,-39167.367,67820.36,54387.348,-50817.11,-11825.669,-92309.03,-3606.107,-63645.31,23812.955,66303.62,868.74805,-95390.05,24085,3634962009
2,-46555,98814.24,38212.45,-96690.25,65579.54,67757.19,78999.37,-78886.2,87113.65,-58038.914,-83803.09,-25123.455,-71857.68,53663.34,-25784.688,21563.928,90873.3,79892.23,-27671.656,13853.14,-67069.63,-33840.305,34008.055,-6655.2017,-11033.355,65288,1231502646
2,-60059,-12440.219,43081.664,-89264.32,6343.331,6396.739,-44305.824,-53645.98,-66332.26,-69803.56,-92698.09,-54128.65,75936.18,-71195.01,32408.918,28551.475,-77270.79,-37940.94,-82171.64,32051.93,-50530.426,40334.19,-20922.426,-55092.668,-39454.02,-77360,3589617391
2,-31303,-84849.78,80754.27,-80388.195,13433.926,-88932.15,-55402.758,-37021.21,-57462.113,-234.2812,7549.2065,50680.08,72120.484,13530.196,-97864.87,69437.51,96863.33,-79808.695,-72622.27,-97838.16,-73354.31,-96480.21,-46721.168,48295.67,89629.875,-8209,644622408
2,78490,-84490.12,50674.35,-97943.945,-13755.499,-97604.04,36528.664,-21712.56,24629.873,62395.69,80783.79,-11407.853,-58891.633,4283.5537,-31256.31,47837.273,-1717.1465,41842.848,25198.02,17607.393,-78255.695,40926.24,-50510.93,-86554.73,24396.984,29320,3365492939
2,5751,17372.637,30430.58,-35086.684,41100.18,-15858.5,-58442.273,-188.51936,-38900.98,-25263.045,-16347.378,-56031.1,39511.195,-3378.1287,94754.19,98566.26,-35184.633,-3542.564,16411.943,-24321.834,11807.836,-90014.51,-69988.9,81355.64,-90886.25,75244,1868467243
2,25719,30853.81,-45572.547,33779.742,-27864.113,-54322.645,68144.64,13159.924,78171.87,-5763.4766,-11040.022,-28081.064,27385.37,-63666.688,-86603.2,-92083.51,33736.27,-76642.4,-95866.59,6209.719,22684.291,-20464.195,17641.334,95605.695,-19815.684,30531,1162545434
2,73244,-34828.625,54558.28,-58181.508,83177.33,-9836.404,-81588.88,-18950.777,47731.066,-67720.63,48487.145,36825.4,70505.85,-56721.43,45369.92,-62951.234,11173.008,58271.98,-45901.41,-32207.664,58687.61,54843.098,-99141.484,60999.44,-45520.133,-44881,2116187565
2,50264,-28635.3,-89889.875,-33256.94,87686.734,-97918.23,-79855.43,55171.91,-81993.48,15762.582,67393.37,34444.67,62626.016,-63016.965,65884.01,34798.93,71798.914,-26495.74,54248.457,58217.69,25685.3,40694.05,-11457.56,36189.523,16414.193,-61413,206268219
2,-587,-78305.98,5746.307,45027.98,-34272.797,71917.44,56428.98,83563.23,-78082.73,-75633.4,91636.37,-82636.24,-34037.438,63261.7,-76376.48,71488.64,-63606.883,81630.22,-37032.1,74526.68,97156.14,-48259.395,30865.32,43398.918,76116.64,14959,2546457098
2,-72027,98306.0,-20850.807,-7172.0273,-28684.188,-71509.38,11362.739,61190.035,50465.125,16724.795,-52191.906,-81197.414,-72953.41,50007.625,-72250.02,-78424.58,-51601.223,-27136.96,-4773.0728,-17528.252,-80406.15,96217.84,-41379.492,12919.811,-94813.836,30880,95735051
2,58998,-33579.555,19699.705,-55184.797,16205.688,9107.329,-26199.957,39441.676,-2352.441,-68031.91,-30536.404,71427.88,-3985.2231,53791.273,32049.455,51665.145,-92784.16,90218.91,-86791.484,21352.076,77499.445,45214.418,52193.55,51050.82,37967.38,13783,3874193497
2,-80221,15126.048,-96033.875,-65304.527,81467.46,12618.536,26682.32,-91029.32,67783.06,54767.57,-98429.06,77222.805,84275.43,47430.695,9637.102,-33455.082,84330.1,-63670.312,73671.234,-93966.76,-55175.246,-25156.195,72945.05,61183.066,87310.65,61536,2810492199
2,-5489,-78154.44,13649.077,57170.65,-61477.066,-97992.09,30244.79,36618.61,50419.285,-20549.162,55070.21,-15204.9375,-35985.996,56990.117,-17404.145,-25097.09,-84436.02,-53480.453,7415.936,-56269.14,96863.9,55103.246,63261.316,-20582.936,-23434.473,18550,2186779278
2,20775,-1390.5309,-71355.02,56621.875,49437.348,-53153.777,-70895.516,17795.527,96670.445,14782.043,76721.625,-48837.68,86752.79,-65230.15,22556.295,-27139.361,-58386.125,-94933.85,-89331.305,12152.282,-99957.95,67256.19,-58754.984,78850.98,62210.445,54844,1893500645
2,-17568,29114.182,-75831.66,53390.39,-98158.3,35530.2,47145.34,92428.87,-43632.1,44279.473,73201.87,-23096.941,68710.75,65938.89,-92570.04,64176.203,94570.555,30850.771,-6196.5044,45446.047,-10144.58,-13940.524,95070.234,61560.72,-18574.4,-25662,1346258136
2,-53250,68249.0,-53489.938,39479.035,48432.574,6072.8545,69034.484,-52060.617,-76676.0,97727.914,-57975.406,-3747.5134,94094.81,-49773.42,-27162.951,38057.13,-18744.777,-1990.289,-74726.41,-88967.51,-68874.43,74360.8,88504.86,-85484.26,-33729.15,-81124,493875483
2,11220,72388.16,-14370.662,-69221.0,14426.564,67485.234,74119.12,8459.805,93517.69,-70568.66,-2367.3005,14913.236,67284.625,49703.734,67714.22,32572.822,-46620.8,-51120.27,60735.434,-91846.23,15878.233,-5644.245,-83890.92,51690.652,-91453.8,-65980,3839192978
2,-11432,39845.305,69859.56,-9031.452,69691.54,35693.492,-67593.445,-14646.862,-32462.863,-59271.438,12382.882,49276.004,64011.938,-20971.836,84189.56,56905.996,36347.832,13042.363,-9353.584,-75013.7,68141.016,-63772.56,31130.03,-26516.262,-79378.53,52135,3492590460
2,59566,86747.484,-58529.96,6866.1196,-82617.16,-93506.516,-54428.82,27724.195,-8787.641,14965.418,-78829.78,-9942.91,59366.883,-77172.21,-11869.869,28640.451,-95886.15,5189.7104,-7254.77,32116.33,57478.316,-36129.645,7638.5825,-63262.336,71692.2,56310,2801287730
2,65539,95906.78,44723.16,40527.27,42634.668,68817.93,29668.283,99575.51,-59294.7,-53945.816,-44760.133,48241.32,-41110.18,-10244.149,-65644.34,91652.336,92613.27,868.3797,-14014.721,-73913.79,90619.44,-5439.0,68671.88,-12831.443,-49413.434,82307,3906579092
2,53799,-32627.264,-14357.281,22173.629,76158.79,10180.948,-19046.22,-20036.465,98086.88,49116.46,-7098.399,79805.734,53863.477,-15347.351,-43413.01,90588.57,53415.652,31064.693,-4342.4414,-20651.467,-59566.33,-35553.844,39992.867,79880.586,-35255.266,18355,2697538535
2,20449,28104.498,94765.69,75910.55,13513.765,-87094.01,86969.9,43765.65,-37314.844,-91379.86,96013.31,-91580.49,92526.77,54496.3,-49786.074,-62705.984,-34175.8,-90464.22,15859.337,-92675.4,58681.855,40589.793,-33173.508,-33542.305,58851.32,98264,1110285219
2,98505,-42989.914,-57112.105,41274.47,-71884.77,-3563.3066,-82343.25,-23408.629,43153.645,-36673.61,-88171.086,-8735.522,-86966.71,-71506.2,37109.934,89995.7,1567.0098,-47347.094,-49462.832,-10965.195,75820.24,-497.86084,47291.06,48866.07,-75969.94,-56145,164365258
2,3159,61297.32,-92775.55,-93051.24,20476.479,-89093.01,43184.184,-32755.516,90580.945,20460.357,93785.35,-19400.82,-64110.4,-16720.943,-87140.734,-27094.11,-63002.85,29411.066,69882.44,-93884.33,-76457.71,32368.893,28789.686,-99731.23,-39523.19,-50735,1045444029
2,-93543,34336.01,-94201.945,72092.73,-48381.977,-1108.4368,3821.023,72527.87,9194.416,80666.266,66183.29,-72847.83,85745.89,-31695.572,10975.868,24735.336,-99544.47,-83271.15,-74125.16,70293.95,-37540.137,29427.684,73074.58,497.2878,-72902.086,82916,1726598463
2,-91956,75219.75,-34139.895,-7197.1577,-69529.26,-36532.72,-22684.412,13481.23,22836.084,-28826.883,-92904.414,35110.344,11296.005,43756.41,76155.74,-6256.6,95799.836,34494.42,-65010.7,47954.09,-90973.016,-26953.916,-32436.014,-43917.93,-56672.582,15359,2833033120
2,-2539,87306.89,-73542.164,93721.195,37717.895,-20157.383,-40775.902,-9090.098,-28714.756,26895.486,38691.062,53850.05,-78837.695,94294.47,44359.24,63408.28,31266.951,-89142.35,-24504.945,41792.863,80730.21,-60713.273,99978.69,3591.7908,51270.918,77352,2794944576
2,-88401,-18450.543,-35482.355,-12092.387,-69009.734,11491.1,72535.266,21208.336,-13716.878,36966.938,87189.47,66844.28,-38376.38,23025.59,-46850.62,-86361.1,-91085.42,-30490.408,-58730.156,19681.38,46184.152,-18162.62,-41396.77,-32166.775,-81039.05,74839,1191433306
2,13373,98620.99,42087.727,-38774.67,-58210.36,-67162.88,-87540.41,52061.75,58130.65,-90480.96,8009.6577,63065.336,1754.1598,-5029.191,-26234.0,-85588.26,-87989.375,-57398.316,-87604.016,-11720.019,24827.535,-62178.324,37527.918,-32390.51,-36893.74,35231,3969009494
2,-26553,-60379.85,-24492.113,-92420.27,48731.14,-17891.113,93691.52,10589.388,11556.628,71301.57,19659.547,-50302.418,82457.33,73543.46,80763.516,-96185.0,-52255.9,96858.95,24613.307,19671.709,80563.07,-41522.914,-62000.977,7242.1494,-79285.664,-61624,2622540205
2,-2081,-60877.184,-3917.3574,-19412.871,-67064.45,40847.367,96537.15,-10773.89,-95596.47,34250.266,-54488.16,-70718.44,-77619.734,-63115.734,58407.582,-20225.182,90570.6,61780.89,71976.7,-61409.387,-13068.037,70804.74,-6250.4297,-55039.652,28426.41,85972,2377326800
2,-74789,10087.002,24891.12,-42583.426,-35913.3,44502.28,70868.3,-7587.2993,-22434.408,70704.75,2488.058,-24894.488,47058.848,27453.744,-43822.008,20422.133,35978.527,-62030.68,-66399.07,-22125.65,-55052.13,27775.643,70638.89,-56759.812,75925.984,-4285,1989781552
2,6871,-66056.38,-50765.242,93203.95,-884.75446,-42652.637,95359.69,78981.61,-58882.55,-53381.797,17211.945,-5856.4097,-74025.54,19675.639,76116.89,38228.21,97153.07,39951.867,19603.395,-69509.695,-70395.78,29903.73,39762.043,28308.299,-99254.94,-28637,3186745838
2,-79689,-40809.332,-50367.9,-48863.33,27276.316,-4238.294,-17545.62,2408.2576,-10451.723,-20656.129,21585.111,91978.09,-83419.164,83270.36,13619.78,-86216.26,90885.2,78187.91,48560.91,-84907.8,26566.182,-20342.62,28632.783,3712.9087,-84271.695,99274,3400671164
2,50215,-89294.68,58247.598,-54149.57,37636.242,-33717.9,-92165.19,75987.67,-63858.383,28979.865,-15395.242,91297.305,-39854.04,-61012.727,-90055.11,-51176.094,-77058.18,-82666.43,-28635.03,-59643.453,-97714.836,98191.84,35986.09,3479.3394,31453.098,-81760,3990181043
2,-56028,44274.406,61309.91,54391.324,-92469.71,-28264.709,-79865.3,-5807.5503,88986.05,-51087.914,78701.74,63730.098,89910.086,-44757.914,-56293.04,21199.658,11411.71,-71138.47,42334.117,76399.484,-2847.462,-35708.887,-42510.695,-97235.94,13865.689,-50136,3902334565
2,-88013,-72584.74,45978.137,-35883.242,46069.887,-49702.81,90472.05,-8474.551,3386.6992,-43144.938,-46592.324,-77541.74,-66024.93,-53775.81,73407.17,-93784.31,-1474.9756,-36224.42,-83349.805,58980.797,-57772.383,34746.99,-84396.79,-60736.293,42964.645,-48855,2302394680
2,-89006,5856.806,11256.139,-95530.586,-66963.85,-67858.164,-84265.66,-19014.314,95579.82,-42095.348,50004.996,53193.137,-45655.395,-35656.598,-42109.414,-29797.586,-45854.312,19085.268,56956.215,73850.266,-79978.77,-97770.836,62713.68,4344.9834,25435.148,-25839,2213205974
2,59670,36322.566,-16181.839,1438.689,-72643.64,96394.58,-67045.734,23219.268,26039.928,96397.21,42392.605,25961.742,62087.457,-86452.27,59972.348,-13038.564,-81145.09,-30690.264,72706.11,13838.924,-16648.719,-50816.324,39377.582,26862.82,92800.875,-89346,570994668
2,32966,-67940.055,25416.03,84790.195,-88512.77,-59112.832,67165.52,-40227.758,-36317.13,-23068.895,35290.023,-88634.78,-91056.93,-42958.066,46873.28,-70595.05,-47929.223,41107.637,-1516.2299,63948.67,-33573.33,-28812.22,-15396.352,28449.377,-50037.484,-52561,1095393902
2,76749,-79944.26,-28529.848,83049.836,-49043.324,80679.35,62214.53,85289.37,11937.43,77207.43,-74664.35,-99684.61,-9185.416,-3453.5098,7102.8853,97170.65,45519.56,-97007.65,-83530.12,-3910.4917,-72542.66,-51825.67,30924.568,-46533.492,11572.029,-16266,2053553542
2,-59096,-36612.812,94067.54,32524.295,-79383.83,-8605.088,50066.867,72698.65,34379.73,38309.258,-96292.85,-16020.373,19161.525,-43716.98,-20611.691,-36561.965,54859.28,-23879.482,95341.516,75708.43,-36561.09,-42768.55,-45567.88,-96208.17,93045.97,7155,190050128
2,13836,-56329.258,-62083.695,28509.574,-30619.273,71757.27,78308.58,-10261.828,-20055.146,71531.45,78159.24,37763.855,58983.03,46994.215,-89869.234,49213.996,-53174.04,-51022.188,-69031.77,-54773.69,77179.85,26221.746,31461.438,72161.62,97070.016,-3914,1524686321
